2008,* 546,NAROK SOUTH,Narok,205,546205,OLOOMIRANI SECONDARY SCHOOL,M,D-,3,6
2008,* 546,NAROK SOUTH,Narok,206,546206,SALABWEK SECONDARY SCH,F,D,4,1
2008,* 546,NAROK SOUTH,Narok,206,546206,SALABWEK SECONDARY SCH,F,D-,3,4
2008,* 546,NAROK SOUTH,Narok,206,546206,SALABWEK SECONDARY SCH,M,C-,5,1
2008,* 546,NAROK SOUTH,Narok,206,546206,SALABWEK SECONDARY SCH,M,D-,3,4
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,F,D,4,1
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,F,D-,3,1
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,C+,7,1
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,C,6,1
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,C-,5,3
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,D+,2,3
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,D,4,3
2008,* 546,NAROK SOUTH,Narok,207,546207,ENELERAI SECONDARY SCHOOL,M,D-,3,6
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,F,D,4,1
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,F,D-,3,1
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,M,C-,5,1
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,M,D+,2,2
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,M,D,4,3
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,M,D-,3,3
2008,* 546,NAROK SOUTH,Narok,208,546208,SAGAMIAN SEC SCHOOL,M,E,1,1
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,B+,8,1
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,B,10,4
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,B-,9,10
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,C+,7,9
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,C,6,12
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,C-,5,14
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,D+,2,26
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,D,4,18
2008,* 546,NAROK SOUTH,Narok,301,546301,OLOLULUNGA SEC SCHOOL,M,D-,3,4
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,F,D+,2,3
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,F,D,4,2
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,F,D-,3,1
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,C,6,2
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,C-,5,1
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,D+,2,10
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,D,4,7
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,D-,3,10
2008,* 546,NAROK SOUTH,Narok,302,546302,MELELO SECONDARY SCHOOL,M,E,1,1
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,F,C,6,2
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,F,C-,5,3
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,F,D+,2,4
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,F,D,4,11
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,F,D-,3,2
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,B+,8,1
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,C,6,5
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,C-,5,4
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,D+,2,8
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,D,4,3
2008,* 546,NAROK SOUTH,Narok,303,546303,OLPUKOTI SECONDARY SCHOOL,M,D-,3,2
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,B,10,1
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,B-,9,2
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,C+,7,9
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,C,6,7
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,C-,5,17
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,D+,2,16
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,D,4,7
2008,* 546,NAROK SOUTH,Narok,304,546304,"OLCHEKUT SUPAT APOSTOLIC SCH, LEMEK",M,D-,3,1
2008,* 546,NAROK SOUTH,Narok,401,546401,ENKARE NAIROWUA GIRLS SEC SCHOOL,F,D,4,10
2008,* 546,NAROK SOUTH,Narok,401,546401,ENKARE NAIROWUA GIRLS SEC SCHOOL,F,D-,3,21
2008,* 546,NAROK SOUTH,Narok,401,546401,ENKARE NAIROWUA GIRLS SEC SCHOOL,F,E,1,1
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,F,C-,5,3
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,F,D-,3,1
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,F,E,1,1
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,M,C-,5,2
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,M,D+,2,3
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,M,D,4,5
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,M,D-,3,4
2008,* 546,NAROK SOUTH,Narok,402,546402,NAROOSURA SEC SCHOOL,M,E,1,2
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,B-,9,2
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,C+,7,4
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,C,6,3
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,C-,5,10
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,D+,2,18
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,F,D,4,6
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,B+,8,2
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,B,10,3
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,B-,9,3
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,C+,7,2
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,C,6,8
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,C-,5,13
2008,* 547,BARINGO NORTH,Baringo,101,547101,OSSEN SECONDARY SCHOOL,M,D+,2,12
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,F,C,6,1
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,F,C-,5,4
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,F,D+,2,18
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,F,D,4,17
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,F,D-,3,3
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,B,10,1
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,C+,7,2
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,C,6,3
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,C-,5,4
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,D+,2,7
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,102,547102,KASISIT SEC SCHOOL,M,D-,3,3
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,B,10,3
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,B-,9,3
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,C+,7,9
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,C,6,7
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,C-,5,11
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",F,D,4,1
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,A-,11,1
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,B+,8,7
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,B,10,6
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,B-,9,5
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,C+,7,8
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,C,6,8
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,C-,5,6
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,D+,2,1
2008,* 547,BARINGO NORTH,Baringo,103,547103,"MOI HIGH SCHOOL, KABARTONJO",M,D,4,1
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,A-,11,1
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,B+,8,2
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,B,10,1
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,C+,7,7
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,C,6,4
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,C-,5,20
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,D+,2,19
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,D,4,15
2008,* 547,BARINGO NORTH,Baringo,104,547104,AIYEBO HIGH SCHOOL,M,D-,3,6
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,C+,7,2
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,C,6,2
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,C-,5,4
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,D+,2,8
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,D,4,17
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,F,D-,3,6
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,M,C,6,1
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,M,C-,5,2
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,M,D+,2,10
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,M,D,4,11
2008,* 547,BARINGO NORTH,Baringo,105,547105,KAPKIAMO SEC SCHOOL,M,D-,3,4
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,C,6,1
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,C-,5,3
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,D+,2,7
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,D,4,5
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,F,D-,3,7
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,M,C,6,2
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,M,D+,2,5
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,M,D,4,3
2008,* 547,BARINGO NORTH,Baringo,106,547106,KAPCHEPKOR SECONDARY SCHOOL,M,D-,3,1
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,B+,8,1
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,C+,7,4
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,C,6,6
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,C-,5,11
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,D+,2,15
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,D,4,5
2008,* 547,BARINGO NORTH,Baringo,107,547107,TANYILEEL GIRLS SECONDARY SCHOOL,F,D-,3,1
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,F,C,6,2
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,F,C-,5,2
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,F,D+,2,3
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,F,D,4,7
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,F,D-,3,7
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,M,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,M,C-,5,3
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,M,D+,2,3
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,M,D,4,4
2008,* 547,BARINGO NORTH,Baringo,108,547108,TIRIONDONIN MIXED DAY SEC SCHOOL,M,D-,3,5
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,B,10,2
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,C+,7,2
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,C,6,7
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,C-,5,15
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,D+,2,15
2008,* 547,BARINGO NORTH,Baringo,109,547109,ST. PETER'S G H SCHOOL KAPTERE,F,D,4,2
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,A-,11,1
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,B+,8,2
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,B,10,5
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,B-,9,4
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,C+,7,8
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,C,6,13
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,C-,5,10
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,D+,2,18
2008,* 547,BARINGO NORTH,Baringo,201,547201,BARTOLIMO SECONDARY SCHOOL,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,B-,9,2
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,C,6,7
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,C-,5,21
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,D+,2,19
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,D,4,9
2008,* 547,BARINGO NORTH,Baringo,202,547202,RUTH KIPTUI GIRLS HIGH SCH KASOK,F,D-,3,3
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,F,C-,5,1
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,F,D+,2,5
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,F,D,4,8
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,F,D-,3,12
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,M,C-,5,1
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,M,D+,2,3
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,203,547203,POI MIXED DAY & BOARDING SEC SCH,M,D-,3,3
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,C,6,1
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,C-,5,1
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,D+,2,2
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,D,4,4
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,F,D-,3,7
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,B-,9,1
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,C,6,2
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,C-,5,2
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,D+,2,10
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,204,547204,ST. JOHNS SEC SCHOOL KIPSARAMAN,M,D-,3,3
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,F,C-,5,5
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,F,D+,2,4
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,F,D,4,2
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,M,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,M,C,6,2
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,M,C-,5,3
2008,* 547,BARINGO NORTH,Baringo,205,547205,ARAP MOI SEC SCHOOL BARTABWA,M,D,4,1
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,F,C,6,1
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,F,C-,5,2
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,F,D+,2,1
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,F,D,4,9
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,F,D-,3,7
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,M,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,M,C-,5,2
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,M,D+,2,2
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,404,547404,KAPLUK SEC SCHOOL,M,D-,3,5
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,C+,7,1
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,C,6,3
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,C-,5,3
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,D+,2,3
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,D,4,3
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,F,D-,3,7
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,M,C,6,3
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,M,C-,5,6
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,M,D+,2,6
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,M,D,4,8
2008,* 547,BARINGO NORTH,Baringo,406,547406,KETURWO SECONDARY SCHOOL,M,D-,3,1
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,A-,11,1
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,B+,8,3
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,B,10,3
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,B-,9,5
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,C+,7,12
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,C,6,27
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,C-,5,28
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,D+,2,36
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,D,4,40
2008,* 601,BUSIA,Busia,101,601101,ST. MATHIAS BUSIA SEC SCH,M,D-,3,9
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,B-,9,3
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,C+,7,10
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,C,6,20
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,C-,5,28
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,D+,2,9
2008,* 601,BUSIA,Busia,102,601102,OUR LADY OF MERCY SECONDARY SCHOOL,F,D,4,3
2008,* 601,BUSIA,Busia,201,601201,ST. MARY'S MUNDIKA HIGH SCHOOL,M,B+,8,1
2008,* 601,BUSIA,Busia,201,601201,ST. MARY'S MUNDIKA HIGH SCHOOL,M,B,10,3
2008,* 601,BUSIA,Busia,201,601201,ST. MARY'S MUNDIKA HIGH SCHOOL,M,B-,9,4
2008,* 601,BUSIA,Busia,201,601201,ST. MARY'S MUNDIKA HIGH SCHOOL,M,C+,7,9
