2008,* 106,MOMBASA,Mombasa,122,106122,TONONOKA SECONDARY SCHOOL,M,C-,5,6
2008,* 106,MOMBASA,Mombasa,122,106122,TONONOKA SECONDARY SCHOOL,M,D+,2,23
2008,* 106,MOMBASA,Mombasa,122,106122,TONONOKA SECONDARY SCHOOL,M,D,4,32
2008,* 106,MOMBASA,Mombasa,122,106122,TONONOKA SECONDARY SCHOOL,M,D-,3,48
2008,* 106,MOMBASA,Mombasa,122,106122,TONONOKA SECONDARY SCHOOL,M,E,1,13
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,A-,11,4
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,B+,8,8
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,B,10,6
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,B-,9,16
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,C+,7,23
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,C,6,30
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,C-,5,31
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,D+,2,32
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,D,4,11
2008,* 106,MOMBASA,Mombasa,301,106301,SHIMO LA TEWA HIGH SCHOOL,M,D-,3,3
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,B,10,1
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,B-,9,1
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,C+,7,3
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,C,6,6
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,C-,5,7
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,D+,2,10
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,D,4,8
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,D-,3,7
2008,* 106,MOMBASA,Mombasa,303,106303,M.S.S FOR THE PHYSICALLY HANDICAPPED,M,E,1,1
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,A,12,5
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,A-,11,26
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,B+,8,25
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,B,10,22
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,B-,9,14
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,C+,7,7
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,C,6,5
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,F,C-,5,2
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,A,12,3
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,A-,11,11
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,B+,8,13
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,B,10,15
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,B-,9,15
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,C+,7,8
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,C,6,7
2008,* 106,MOMBASA,Mombasa,304,106304,S.K. BIN ZAYED ALNAYAN SEC & TECHNICAL,M,C-,5,1
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,F,C,6,2
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,F,D+,2,2
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,F,D,4,2
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,M,B,10,1
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,M,B-,9,2
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,M,C+,7,2
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,M,D,4,3
2008,* 106,MOMBASA,Mombasa,306,106306,AL MADRASATUS SAIFIYATUL BURHANIYAH SEC SCH,M,D-,3,1
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,F,C,6,1
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,F,D+,2,1
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,F,D,4,6
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,F,D-,3,2
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,F,E,1,1
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,M,C-,5,2
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,M,D+,2,2
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,M,D,4,8
2008,* 106,MOMBASA,Mombasa,307,106307,PWANI HIGH SCHOOL,M,D-,3,3
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,A-,11,7
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,B+,8,3
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,B,10,2
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,B-,9,4
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,C+,7,2
2008,* 106,MOMBASA,Mombasa,308,106308,LIGHT ACADEMY,M,C,6,4
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,F,D+,2,1
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,F,D,4,4
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,F,D-,3,2
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,F,E,1,1
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,M,D,4,1
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,M,D-,3,8
2008,* 106,MOMBASA,Mombasa,309,106309,NYALI HIGH SCHOOL,M,E,1,1
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,F,C+,7,1
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,F,C,6,2
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,F,C-,5,2
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,F,D+,2,1
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,M,B,10,2
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,M,C+,7,5
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,M,C,6,4
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,M,C-,5,2
2008,* 106,MOMBASA,Mombasa,310,106310,BRAINSWORTH SCHOOL MOMBASA,M,D+,2,1
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,F,C,6,2
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,F,C-,5,1
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,F,D+,2,3
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,F,D,4,3
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,B,10,2
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,B-,9,2
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,C,6,2
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,C-,5,3
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,D+,2,5
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,D,4,4
2008,* 106,MOMBASA,Mombasa,311,106311,RISE AND SHINE ACADEMY,M,D-,3,1
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,B-,9,2
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,C+,7,2
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,C,6,2
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,C-,5,7
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,D+,2,5
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,D,4,6
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,F,D-,3,2
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,B+,8,1
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,B,10,1
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,B-,9,2
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,C-,5,8
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,D+,2,6
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,D,4,1
2008,* 106,MOMBASA,Mombasa,312,106312,IMARA SECONDARY SCHOOL,M,D-,3,2
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,C,6,2
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,C-,5,7
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,D+,2,10
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,D,4,7
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,D-,3,8
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,F,E,1,1
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,B-,9,2
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,C+,7,2
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,C,6,3
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,C-,5,6
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,D+,2,8
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,D,4,5
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,D-,3,3
2008,* 106,MOMBASA,Mombasa,313,106313,KISAUNI HIGH SCHOOL,M,E,1,2
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,F,C+,7,1
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,F,C-,5,8
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,F,D+,2,6
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,F,D,4,6
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,F,D-,3,3
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,C+,7,2
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,C,6,1
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,C-,5,4
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,D+,2,8
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,D,4,5
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,D-,3,1
2008,* 106,MOMBASA,Mombasa,314,106314,JCC EDUCATIONAL COMPLEX HIGH SCH,M,E,1,1
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,F,C-,5,8
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,F,D+,2,13
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,F,D,4,23
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,F,D-,3,34
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,F,E,1,7
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,C+,7,3
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,C,6,5
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,C-,5,9
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,D+,2,23
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,D,4,30
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,D-,3,49
2008,* 106,MOMBASA,Mombasa,315,106315,BRAINSWORTH SCH BAMBURI,M,E,1,10
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,F,C,6,1
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,F,D+,2,4
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,F,D,4,5
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,F,D-,3,1
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,M,C,6,1
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,M,C-,5,3
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,M,D+,2,3
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,M,D,4,5
2008,* 106,MOMBASA,Mombasa,316,106316,JUNDA HIGH SCHOOL,M,D-,3,2
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,F,C-,5,1
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,F,D+,2,2
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,F,D,4,11
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,F,D-,3,20
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,F,E,1,5
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,B-,9,1
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,C-,5,1
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,D+,2,4
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,D,4,14
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,D-,3,13
2008,* 106,MOMBASA,Mombasa,317,106317,BARAKA HIGH SCHOOL,M,E,1,1
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,A-,11,2
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,B+,8,2
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,B,10,15
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,B-,9,19
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,C+,7,27
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,C,6,31
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,C-,5,28
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,D+,2,22
2008,* 107,MALINDI,Kilifi,101,107101,MALINDI HIGH SCHOOL,M,D,4,9
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,B-,9,1
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,C+,7,2
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,C,6,3
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,C-,5,3
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,D+,2,8
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,D,4,8
2008,* 107,MALINDI,Kilifi,102,107102,GEDE SECONDARY SCHOOL,M,D-,3,8
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,F,D,4,1
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,F,D-,3,4
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,F,E,1,1
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,M,C-,5,1
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,M,D+,2,1
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,M,D,4,1
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,M,D-,3,7
2008,* 107,MALINDI,Kilifi,103,107103,JILORE HIGH SCHOOL,M,E,1,1
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,A-,11,1
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,B-,9,2
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,C+,7,2
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,C,6,5
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,C-,5,5
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,D+,2,14
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,D,4,10
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,F,D-,3,1
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,B+,8,1
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,B,10,7
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,B-,9,7
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,C+,7,16
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,C,6,18
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,C-,5,23
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,D+,2,32
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,D,4,12
2008,* 107,MALINDI,Kilifi,104,107104,BARANI SECONDARY SCHOOL,M,D-,3,1
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,B,10,1
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,B-,9,1
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,C+,7,10
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,C,6,14
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,C-,5,23
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,D+,2,10
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,D,4,11
2008,* 107,MALINDI,Kilifi,105,107105,NGALA MEMORIAL GIRLS SECONDARY SCHOOL,F,D-,3,2
2008,* 107,MALINDI,Kilifi,106,107106,TOWN SECONDARY SCHOOL,F,C-,5,2
2008,* 107,MALINDI,Kilifi,106,107106,TOWN SECONDARY SCHOOL,M,C-,5,3
2008,* 107,MALINDI,Kilifi,106,107106,TOWN SECONDARY SCHOOL,M,D+,2,4
2008,* 107,MALINDI,Kilifi,106,107106,TOWN SECONDARY SCHOOL,M,D,4,11
2008,* 107,MALINDI,Kilifi,106,107106,TOWN SECONDARY SCHOOL,M,D-,3,6
2008,* 107,MALINDI,Kilifi,107,107107,KAKONENI GIRLS SECONDARY SCHOOL,F,C,6,2
2008,* 107,MALINDI,Kilifi,107,107107,KAKONENI GIRLS SECONDARY SCHOOL,F,C-,5,7
2008,* 107,MALINDI,Kilifi,107,107107,KAKONENI GIRLS SECONDARY SCHOOL,F,D+,2,14
2008,* 107,MALINDI,Kilifi,107,107107,KAKONENI GIRLS SECONDARY SCHOOL,F,D,4,31
2008,* 107,MALINDI,Kilifi,107,107107,KAKONENI GIRLS SECONDARY SCHOOL,F,D-,3,15
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,B,10,1
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,C+,7,1
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,C,6,2
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,C-,5,4
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,D+,2,4
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,D,4,8
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,D-,3,10
2008,* 107,MALINDI,Kilifi,108,107108,KAKUYUNI BOYS SECONDARY SCHOOL,M,E,1,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,F,B-,9,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,F,C+,7,3
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,F,C,6,3
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,F,C-,5,3
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,B+,8,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,B,10,2
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,B-,9,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,C+,7,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,C,6,1
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,C-,5,2
2008,* 107,MALINDI,Kilifi,109,107109,THE SILVERSANDS ACADEMY MALINDI,M,D+,2,1
2008,* 107,MALINDI,Kilifi,110,107110,TAWHEED MUSLIM GIRLS ACADEMY,F,C,6,2
2008,* 107,MALINDI,Kilifi,110,107110,TAWHEED MUSLIM GIRLS ACADEMY,F,C-,5,5
2008,* 107,MALINDI,Kilifi,110,107110,TAWHEED MUSLIM GIRLS ACADEMY,F,D+,2,7
2008,* 107,MALINDI,Kilifi,110,107110,TAWHEED MUSLIM GIRLS ACADEMY,F,D-,3,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,B+,8,1
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,B,10,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,C+,7,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,C,6,3
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,C-,5,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,D+,2,3
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,F,D,4,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,B+,8,1
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,C,6,2
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,C-,5,4
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,D+,2,8
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,D,4,8
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,D-,3,8
2008,* 107,MALINDI,Kilifi,111,107111,BURHANI HIGH SCHOOL,M,E,1,1
2008,* 107,MALINDI,Kilifi,112,107112,MALINDI PROGRESSIVE ACADEMY,F,B+,8,1
2008,* 107,MALINDI,Kilifi,112,107112,MALINDI PROGRESSIVE ACADEMY,F,B,10,1
2008,* 107,MALINDI,Kilifi,112,107112,MALINDI PROGRESSIVE ACADEMY,F,C+,7,4
